,,,97.000000000,0.0,,,,,97.000000000,319.99999285E-3,,,,,97.000000000,-39.99999911E-3,,,,,97.000000000,2.1599998,
,,,97.200004578,0.0,,,,,97.200004578,319.99999285E-3,,,,,97.200004578,-39.99999911E-3,,,,,97.200004578,2.1599998,
,,,97.400001526,0.0,,,,,97.400001526,319.99999285E-3,,,,,97.400001526,-39.99999911E-3,,,,,97.400001526,2.1199999,
,,,97.599998474,0.0,,,,,97.599998474,319.99999285E-3,,,,,97.599998474,39.99999911E-3,,,,,97.599998474,1.8399999,
,,,97.800003052,0.0,,,,,97.800003052,319.99999285E-3,,,,,97.800003052,159.99999642E-3,,,,,97.800003052,1.1200000,
,,,98.000000000,0.0,,,,,98.000000000,399.99997616E-3,,,,,98.000000000,199.99998808E-3,,,,,98.000000000,959.999978542E-3,
,,,98.200004578,0.0,,,,,98.200004578,319.99999285E-3,,,,,98.200004578,199.99998808E-3,,,,,98.200004578,959.999978542E-3,
,,,98.400001526,0.0,,,,,98.400001526,319.99999285E-3,,,,,98.400001526,199.99998808E-3,,,,,98.400001526,919.999957085E-3,
,,,98.599998474,0.0,,,,,98.599998474,319.99999285E-3,,,,,98.599998474,239.99999464E-3,,,,,98.599998474,919.999957085E-3,
,,,98.800003052,0.0,,,,,98.800003052,359.99998450E-3,,,,,98.800003052,199.99998808E-3,,,,,98.800003052,919.999957085E-3,
,,,99.000000000,0.0,,,,,99.000000000,319.99999285E-3,,,,,99.000000000,239.99999464E-3,,,,,99.000000000,919.999957085E-3,
,,,99.200004578,0.0,,,,,99.200004578,319.99999285E-3,,,,,99.200004578,399.99997616E-3,,,,,99.200004578,119.9999973E-3,
,,,99.400001526,0.0,,,,,99.400001526,280.00000119E-3,,,,,99.400001526,439.999997616E-3,,,,,99.400001526,-199.99998808E-3,
,,,99.599998474,0.0,,,,,99.599998474,399.99997616E-3,,,,,99.599998474,439.999997616E-3,,,,,99.599998474,-280.00000119E-3,
,,,99.800003052,0.0,,,,,99.800003052,319.99999285E-3,,,,,99.800003052,479.999989271E-3,,,,,99.800003052,-239.99999464E-3,
,,,100.0000000,0.0,,,,,100.0000000,319.99999285E-3,,,,,100.0000000,439.999997616E-3,,,,,100.0000000,-319.99999285E-3,
,,,100.2000046,0.0,,,,,100.2000046,319.99999285E-3,,,,,100.2000046,479.999989271E-3,,,,,100.2000046,-280.00000119E-3,
,,,100.4000015,0.0,,,,,100.4000015,359.99998450E-3,,,,,100.4000015,439.999997616E-3,,,,,100.4000015,-239.99999464E-3,
,,,100.5999985,0.0,,,,,100.5999985,280.00000119E-3,,,,,100.5999985,439.999997616E-3,,,,,100.5999985,-280.00000119E-3,
,,,100.8000031,0.0,,,,,100.8000031,319.99999285E-3,,,,,100.8000031,439.999997616E-3,,,,,100.8000031,-280.00000119E-3,
,,,101.0000000,39.99999911E-3,,,,,101.0000000,280.00000119E-3,,,,,101.0000000,479.999989271E-3,,,,,101.0000000,-280.00000119E-3,
,,,101.2000046,0.0,,,,,101.2000046,280.00000119E-3,,,,,101.2000046,439.999997616E-3,,,,,101.2000046,-239.99999464E-3,
,,,101.4000015,0.0,,,,,101.4000015,280.00000119E-3,,,,,101.4000015,439.999997616E-3,,,,,101.4000015,-239.99999464E-3,
,,,101.5999985,0.0,,,,,101.5999985,319.99999285E-3,,,,,101.5999985,519.999980927E-3,,,,,101.5999985,-199.99998808E-3,
,,,101.8000031,0.0,,,,,101.8000031,280.00000119E-3,,,,,101.8000031,439.999997616E-3,,,,,101.8000031,-239.99999464E-3,
,,,102.0000000,0.0,,,,,102.0000000,319.99999285E-3,,,,,102.0000000,439.999997616E-3,,,,,102.0000000,-239.99999464E-3,
,,,102.2000046,0.0,,,,,102.2000046,319.99999285E-3,,,,,102.2000046,439.999997616E-3,,,,,102.2000046,-280.00000119E-3,
,,,102.4000015,0.0,,,,,102.4000015,319.99999285E-3,,,,,102.4000015,439.999997616E-3,,,,,102.4000015,-239.99999464E-3,
,,,102.5999985,0.0,,,,,102.5999985,280.00000119E-3,,,,,102.5999985,439.999997616E-3,,,,,102.5999985,-239.99999464E-3,
,,,102.8000031,0.0,,,,,102.8000031,280.00000119E-3,,,,,102.8000031,439.999997616E-3,,,,,102.8000031,-239.99999464E-3,
,,,103.0000000,0.0,,,,,103.0000000,319.99999285E-3,,,,,103.0000000,479.999989271E-3,,,,,103.0000000,-280.00000119E-3,
,,,103.2000046,39.99999911E-3,,,,,103.2000046,280.00000119E-3,,,,,103.2000046,439.999997616E-3,,,,,103.2000046,-280.00000119E-3,
,,,103.4000015,0.0,,,,,103.4000015,319.99999285E-3,,,,,103.4000015,479.999989271E-3,,,,,103.4000015,-199.99998808E-3,
,,,103.5999985,0.0,,,,,103.5999985,319.99999285E-3,,,,,103.5999985,439.999997616E-3,,,,,103.5999985,-239.99999464E-3,
,,,103.8000031,0.0,,,,,103.8000031,319.99999285E-3,,,,,103.8000031,439.999997616E-3,,,,,103.8000031,-239.99999464E-3,
,,,104.0000000,0.0,,,,,104.0000000,319.99999285E-3,,,,,104.0000000,479.999989271E-3,,,,,104.0000000,-280.00000119E-3,
,,,104.2000046,0.0,,,,,104.2000046,319.99999285E-3,,,,,104.2000046,439.999997616E-3,,,,,104.2000046,-239.99999464E-3,
,,,104.4000015,0.0,,,,,104.4000015,319.99999285E-3,,,,,104.4000015,439.999997616E-3,,,,,104.4000015,-239.99999464E-3,
,,,104.5999985,0.0,,,,,104.5999985,280.00000119E-3,,,,,104.5999985,439.999997616E-3,,,,,104.5999985,-239.99999464E-3,
,,,104.8000031,-39.99999911E-3,,,,,104.8000031,319.99999285E-3,,,,,104.8000031,439.999997616E-3,,,,,104.8000031,-239.99999464E-3,
,,,105.0000000,0.0,,,,,105.0000000,319.99999285E-3,,,,,105.0000000,439.999997616E-3,,,,,105.0000000,-359.99998450E-3,
,,,105.2000046,0.0,,,,,105.2000046,280.00000119E-3,,,,,105.2000046,479.999989271E-3,,,,,105.2000046,-239.99999464E-3,
,,,105.4000015,0.0,,,,,105.4000015,319.99999285E-3,,,,,105.4000015,439.999997616E-3,,,,,105.4000015,-239.99999464E-3,
,,,105.5999985,-39.99999911E-3,,,,,105.5999985,399.99997616E-3,,,,,105.5999985,439.999997616E-3,,,,,105.5999985,-239.99999464E-3,
,,,105.8000031,0.0,,,,,105.8000031,319.99999285E-3,,,,,105.8000031,479.999989271E-3,,,,,105.8000031,-239.99999464E-3,
,,,106.0000000,0.0,,,,,106.0000000,359.99998450E-3,,,,,106.0000000,439.999997616E-3,,,,,106.0000000,-199.99998808E-3,
,,,106.2000046,0.0,,,,,106.2000046,319.99999285E-3,,,,,106.2000046,439.999997616E-3,,,,,106.2000046,-239.99999464E-3,
,,,106.4000015,0.0,,,,,106.4000015,280.00000119E-3,,,,,106.4000015,439.999997616E-3,,,,,106.4000015,-239.99999464E-3,
,,,106.5999985,0.0,,,,,106.5999985,319.99999285E-3,,,,,106.5999985,439.999997616E-3,,,,,106.5999985,-239.99999464E-3,
,,,106.8000031,0.0,,,,,106.8000031,399.99997616E-3,,,,,106.8000031,439.999997616E-3,,,,,106.8000031,-239.99999464E-3,
,,,107.0000000,-39.99999911E-3,,,,,107.0000000,359.99998450E-3,,,,,107.0000000,439.999997616E-3,,,,,107.0000000,-199.99998808E-3,
,,,107.2000046,0.0,,,,,107.2000046,280.00000119E-3,,,,,107.2000046,439.999997616E-3,,,,,107.2000046,-199.99998808E-3,
,,,107.4000015,39.99999911E-3,,,,,107.4000015,319.99999285E-3,,,,,107.4000015,439.999997616E-3,,,,,107.4000015,-199.99998808E-3,
,,,107.5999985,0.0,,,,,107.5999985,359.99998450E-3,,,,,107.5999985,439.999997616E-3,,,,,107.5999985,-239.99999464E-3,
,,,107.8000031,0.0,,,,,107.8000031,319.99999285E-3,,,,,107.8000031,439.999997616E-3,,,,,107.8000031,-239.99999464E-3,
,,,108.0000000,0.0,,,,,108.0000000,280.00000119E-3,,,,,108.0000000,439.999997616E-3,,,,,108.0000000,-199.99998808E-3,
,,,108.2000046,0.0,,,,,108.2000046,319.99999285E-3,,,,,108.2000046,439.999997616E-3,,,,,108.2000046,-239.99999464E-3,
,,,108.4000015,0.0,,,,,108.4000015,319.99999285E-3,,,,,108.4000015,439.999997616E-3,,,,,108.4000015,-239.99999464E-3,
,,,108.5999985,0.0,,,,,108.5999985,280.00000119E-3,,,,,108.5999985,439.999997616E-3,,,,,108.5999985,-199.99998808E-3,
,,,108.8000031,0.0,,,,,108.8000031,319.99999285E-3,,,,,108.8000031,439.999997616E-3,,,,,108.8000031,-199.99998808E-3,
,,,109.0000000,0.0,,,,,109.0000000,359.99998450E-3,,,,,109.0000000,439.999997616E-3,,,,,109.0000000,-199.99998808E-3,
,,,109.2000046,0.0,,,,,109.2000046,319.99999285E-3,,,,,109.2000046,479.999989271E-3,,,,,109.2000046,-159.99999642E-3,
,,,109.4000015,0.0,,,,,109.4000015,359.99998450E-3,,,,,109.4000015,439.999997616E-3,,,,,109.4000015,-199.99998808E-3,
,,,109.5999985,0.0,,,,,109.5999985,280.00000119E-3,,,,,109.5999985,439.999997616E-3,,,,,109.5999985,-199.99998808E-3,
,,,109.8000031,0.0,,,,,109.8000031,319.99999285E-3,,,,,109.8000031,439.999997616E-3,,,,,109.8000031,-199.99998808E-3,
,,,110.0000000,0.0,,,,,110.0000000,319.99999285E-3,,,,,110.0000000,439.999997616E-3,,,,,110.0000000,-239.99999464E-3,
,,,110.2000046,0.0,,,,,110.2000046,359.99998450E-3,,,,,110.2000046,439.999997616E-3,,,,,110.2000046,-199.99998808E-3,
,,,110.4000015,0.0,,,,,110.4000015,399.99997616E-3,,,,,110.4000015,439.999997616E-3,,,,,110.4000015,-199.99998808E-3,
,,,110.5999985,0.0,,,,,110.5999985,319.99999285E-3,,,,,110.5999985,439.999997616E-3,,,,,110.5999985,-199.99998808E-3,
,,,110.8000031,0.0,,,,,110.8000031,239.99999464E-3,,,,,110.8000031,439.999997616E-3,,,,,110.8000031,-199.99998808E-3,
,,,111.0000000,0.0,,,,,111.0000000,319.99999285E-3,,,,,111.0000000,439.999997616E-3,,,,,111.0000000,-199.99998808E-3,
,,,111.2000046,0.0,,,,,111.2000046,359.99998450E-3,,,,,111.2000046,439.999997616E-3,,,,,111.2000046,-199.99998808E-3,
,,,111.4000015,0.0,,,,,111.4000015,319.99999285E-3,,,,,111.4000015,439.999997616E-3,,,,,111.4000015,-199.99998808E-3,
,,,111.5999985,0.0,,,,,111.5999985,319.99999285E-3,,,,,111.5999985,479.999989271E-3,,,,,111.5999985,-199.99998808E-3,
,,,111.8000031,0.0,,,,,111.8000031,239.99999464E-3,,,,,111.8000031,439.999997616E-3,,,,,111.8000031,-159.99999642E-3,
,,,112.0000000,0.0,,,,,112.0000000,319.99999285E-3,,,,,112.0000000,439.999997616E-3,,,,,112.0000000,-199.99998808E-3,
,,,112.2000046,0.0,,,,,112.2000046,280.00000119E-3,,,,,112.2000046,439.999997616E-3,,,,,112.2000046,-199.99998808E-3,
,,,112.4000015,0.0,,,,,112.4000015,319.99999285E-3,,,,,112.4000015,439.999997616E-3,,,,,112.4000015,-199.99998808E-3,
,,,112.5999985,0.0,,,,,112.5999985,359.99998450E-3,,,,,112.5999985,439.999997616E-3,,,,,112.5999985,-199.99998808E-3,
,,,112.8000031,0.0,,,,,112.8000031,319.99999285E-3,,,,,112.8000031,439.999997616E-3,,,,,112.8000031,-199.99998808E-3,
,,,113.0000000,0.0,,,,,113.0000000,359.99998450E-3,,,,,113.0000000,439.999997616E-3,,,,,113.0000000,-199.99998808E-3,
,,,113.2000046,0.0,,,,,113.2000046,359.99998450E-3,,,,,113.2000046,439.999997616E-3,,,,,113.2000046,-199.99998808E-3,
,,,113.4000015,0.0,,,,,113.4000015,359.99998450E-3,,,,,113.4000015,439.999997616E-3,,,,,113.4000015,-199.99998808E-3,
,,,113.5999985,0.0,,,,,113.5999985,359.99998450E-3,,,,,113.5999985,439.999997616E-3,,,,,113.5999985,-199.99998808E-3,
,,,113.8000031,0.0,,,,,113.8000031,280.00000119E-3,,,,,113.8000031,439.999997616E-3,,,,,113.8000031,-159.99999642E-3,
,,,114.0000000,0.0,,,,,114.0000000,319.99999285E-3,,,,,114.0000000,439.999997616E-3,,,,,114.0000000,-199.99998808E-3,
,,,114.2000046,0.0,,,,,114.2000046,319.99999285E-3,,,,,114.2000046,439.999997616E-3,,,,,114.2000046,-199.99998808E-3,
,,,114.4000015,0.0,,,,,114.4000015,319.99999285E-3,,,,,114.4000015,439.999997616E-3,,,,,114.4000015,-159.99999642E-3,
,,,114.5999985,0.0,,,,,114.5999985,280.00000119E-3,,,,,114.5999985,439.999997616E-3,,,,,114.5999985,-159.99999642E-3,
,,,114.8000031,0.0,,,,,114.8000031,319.99999285E-3,,,,,114.8000031,439.999997616E-3,,,,,114.8000031,-159.99999642E-3,
,,,115.0000000,0.0,,,,,115.0000000,319.99999285E-3,,,,,115.0000000,439.999997616E-3,,,,,115.0000000,-199.99998808E-3,
,,,115.2000046,0.0,,,,,115.2000046,359.99998450E-3,,,,,115.2000046,479.999989271E-3,,,,,115.2000046,-199.99998808E-3,
,,,115.4000015,0.0,,,,,115.4000015,319.99999285E-3,,,,,115.4000015,399.99997616E-3,,,,,115.4000015,-280.00000119E-3,
,,,115.5999985,0.0,,,,,115.5999985,319.99999285E-3,,,,,115.5999985,439.999997616E-3,,,,,115.5999985,-199.99998808E-3,
,,,115.8000031,0.0,,,,,115.8000031,319.99999285E-3,,,,,115.8000031,439.999997616E-3,,,,,115.8000031,-199.99998808E-3,
,,,116.0000000,0.0,,,,,116.0000000,359.99998450E-3,,,,,116.0000000,439.999997616E-3,,,,,116.0000000,-159.99999642E-3,
,,,116.2000046,0.0,,,,,116.2000046,319.99999285E-3,,,,,116.2000046,439.999997616E-3,,,,,116.2000046,-159.99999642E-3,
,,,116.4000015,0.0,,,,,116.4000015,319.99999285E-3,,,,,116.4000015,439.999997616E-3,,,,,116.4000015,-199.99998808E-3,
,,,116.5999985,0.0,,,,,116.5999985,319.99999285E-3,,,,,116.5999985,439.999997616E-3,,,,,116.5999985,-159.99999642E-3,
,,,116.8000031,0.0,,,,,116.8000031,319.99999285E-3,,,,,116.8000031,439.999997616E-3,,,,,116.8000031,-199.99998808E-3,
,,,117.0000000,0.0,,,,,117.0000000,280.00000119E-3,,,,,117.0000000,439.999997616E-3,,,,,117.0000000,-199.99998808E-3,
,,,117.2000046,0.0,,,,,117.2000046,280.00000119E-3,,,,,117.2000046,439.999997616E-3,,,,,117.2000046,-159.99999642E-3,
,,,117.4000015,0.0,,,,,117.4000015,359.99998450E-3,,,,,117.4000015,439.999997616E-3,,,,,117.4000015,-119.9999973E-3,
,,,117.5999985,0.0,,,,,117.5999985,319.99999285E-3,,,,,117.5999985,439.999997616E-3,,,,,117.5999985,-199.99998808E-3,
,,,117.8000031,0.0,,,,,117.8000031,359.99998450E-3,,,,,117.8000031,479.999989271E-3,,,,,117.8000031,-159.99999642E-3,
,,,118.0000000,0.0,,,,,118.0000000,280.00000119E-3,,,,,118.0000000,399.99997616E-3,,,,,118.0000000,-199.99998808E-3,
,,,118.2000046,0.0,,,,,118.2000046,359.99998450E-3,,,,,118.2000046,439.999997616E-3,,,,,118.2000046,-159.99999642E-3,
,,,118.4000015,39.99999911E-3,,,,,118.4000015,359.99998450E-3,,,,,118.4000015,439.999997616E-3,,,,,118.4000015,-199.99998808E-3,
,,,118.5999985,0.0,,,,,118.5999985,319.99999285E-3,,,,,118.5999985,479.999989271E-3,,,,,118.5999985,-119.9999973E-3,
,,,118.8000031,0.0,,,,,118.8000031,319.99999285E-3,,,,,118.8000031,439.999997616E-3,,,,,118.8000031,-159.99999642E-3,
,,,119.0000000,0.0,,,,,119.0000000,319.99999285E-3,,,,,119.0000000,439.999997616E-3,,,,,119.0000000,-159.99999642E-3,
,,,119.2000046,0.0,,,,,119.2000046,319.99999285E-3,,,,,119.2000046,439.999997616E-3,,,,,119.2000046,-159.99999642E-3,
,,,119.4000015,0.0,,,,,119.4000015,359.99998450E-3,,,,,119.4000015,439.999997616E-3,,,,,119.4000015,-159.99999642E-3,
,,,119.5999985,0.0,,,,,119.5999985,359.99998450E-3,,,,,119.5999985,439.999997616E-3,,,,,119.5999985,-119.9999973E-3,
,,,119.8000031,0.0,,,,,119.8000031,319.99999285E-3,,,,,119.8000031,439.999997616E-3,,,,,119.8000031,-159.99999642E-3,
,,,120.0000000,0.0,,,,,120.0000000,319.99999285E-3,,,,,120.0000000,439.999997616E-3,,,,,120.0000000,-159.99999642E-3,
,,,120.2000046,0.0,,,,,120.2000046,359.99998450E-3,,,,,120.2000046,439.999997616E-3,,,,,120.2000046,-159.99999642E-3,
,,,120.4000015,-39.99999911E-3,,,,,120.4000015,319.99999285E-3,,,,,120.4000015,439.999997616E-3,,,,,120.4000015,-159.99999642E-3,
,,,120.5999985,0.0,,,,,120.5999985,359.99998450E-3,,,,,120.5999985,439.999997616E-3,,,,,120.5999985,-159.99999642E-3,
,,,120.8000031,0.0,,,,,120.8000031,319.99999285E-3,,,,,120.8000031,439.999997616E-3,,,,,120.8000031,-159.99999642E-3,
,,,121.0000000,0.0,,,,,121.0000000,359.99998450E-3,,,,,121.0000000,399.99997616E-3,,,,,121.0000000,-199.99998808E-3,
,,,121.2000046,39.99999911E-3,,,,,121.2000046,359.99998450E-3,,,,,121.2000046,399.99997616E-3,,,,,121.2000046,-159.99999642E-3,
,,,121.4000015,0.0,,,,,121.4000015,280.00000119E-3,,,,,121.4000015,439.999997616E-3,,,,,121.4000015,-159.99999642E-3,
,,,121.5999985,0.0,,,,,121.5999985,319.99999285E-3,,,,,121.5999985,439.999997616E-3,,,,,121.5999985,-159.99999642E-3,
,,,121.8000031,0.0,,,,,121.8000031,359.99998450E-3,,,,,121.8000031,439.999997616E-3,,,,,121.8000031,-159.99999642E-3,
,,,122.0000000,-39.99999911E-3,,,,,122.0000000,239.99999464E-3,,,,,122.0000000,399.99997616E-3,,,,,122.0000000,-159.99999642E-3,
,,,122.2000046,0.0,,,,,122.2000046,319.99999285E-3,,,,,122.2000046,439.999997616E-3,,,,,122.2000046,-159.99999642E-3,
,,,122.4000015,79.999998212E-3,,,,,122.4000015,439.999997616E-3,,,,,122.4000015,439.999997616E-3,,,,,122.4000015,-159.99999642E-3,
,,,122.5999985,0.0,,,,,122.5999985,319.99999285E-3,,,,,122.5999985,439.999997616E-3,,,,,122.5999985,-159.99999642E-3,
,,,122.8000031,0.0,,,,,122.8000031,319.99999285E-3,,,,,122.8000031,439.999997616E-3,,,,,122.8000031,-159.99999642E-3,
,,,123.0000000,0.0,,,,,123.0000000,359.99998450E-3,,,,,123.0000000,439.999997616E-3,,,,,123.0000000,-159.99999642E-3,
,,,123.2000046,0.0,,,,,123.2000046,359.99998450E-3,,,,,123.2000046,399.99997616E-3,,,,,123.2000046,-159.99999642E-3,
,,,123.4000015,0.0,,,,,123.4000015,359.99998450E-3,,,,,123.4000015,439.999997616E-3,,,,,123.4000015,-199.99998808E-3,
,,,123.5999985,39.99999911E-3,,,,,123.5999985,319.99999285E-3,,,,,123.5999985,439.999997616E-3,,,,,123.5999985,-159.99999642E-3,
,,,123.8000031,0.0,,,,,123.8000031,359.99998450E-3,,,,,123.8000031,439.999997616E-3,,,,,123.8000031,-159.99999642E-3,
,,,124.0000000,-39.99999911E-3,,,,,124.0000000,159.99999642E-3,,,,,124.0000000,359.99998450E-3,,,,,124.0000000,-239.99999464E-3,
,,,124.2000046,0.0,,,,,124.2000046,359.99998450E-3,,,,,124.2000046,439.999997616E-3,,,,,124.2000046,-159.99999642E-3,
,,,124.4000015,0.0,,,,,124.4000015,319.99999285E-3,,,,,124.4000015,439.999997616E-3,,,,,124.4000015,-159.99999642E-3,
,,,124.5999985,0.0,,,,,124.5999985,359.99998450E-3,,,,,124.5999985,399.99997616E-3,,,,,124.5999985,-199.99998808E-3,
,,,124.8000031,0.0,,,,,124.8000031,319.99999285E-3,,,,,124.8000031,439.999997616E-3,,,,,124.8000031,-159.99999642E-3,
,,,125.0000000,0.0,,,,,125.0000000,280.00000119E-3,,,,,125.0000000,439.999997616E-3,,,,,125.0000000,-159.99999642E-3,
,,,125.2000046,0.0,,,,,125.2000046,280.00000119E-3,,,,,125.2000046,439.999997616E-3,,,,,125.2000046,-159.99999642E-3,
,,,125.4000015,0.0,,,,,125.4000015,319.99999285E-3,,,,,125.4000015,439.999997616E-3,,,,,125.4000015,-159.99999642E-3,
,,,125.5999985,0.0,,,,,125.5999985,319.99999285E-3,,,,,125.5999985,399.99997616E-3,,,,,125.5999985,-159.99999642E-3,
,,,125.8000031,0.0,,,,,125.8000031,319.99999285E-3,,,,,125.8000031,439.999997616E-3,,,,,125.8000031,-159.99999642E-3,
,,,126.0000000,0.0,,,,,126.0000000,319.99999285E-3,,,,,126.0000000,439.999997616E-3,,,,,126.0000000,-159.99999642E-3,
,,,126.2000046,0.0,,,,,126.2000046,319.99999285E-3,,,,,126.2000046,439.999997616E-3,,,,,126.2000046,-119.9999973E-3,
,,,126.4000015,0.0,,,,,126.4000015,359.99998450E-3,,,,,126.4000015,399.99997616E-3,,,,,126.4000015,-159.99999642E-3,
,,,126.5999985,0.0,,,,,126.5999985,319.99999285E-3,,,,,126.5999985,439.999997616E-3,,,,,126.5999985,-119.9999973E-3,
,,,126.8000031,0.0,,,,,126.8000031,319.99999285E-3,,,,,126.8000031,439.999997616E-3,,,,,126.8000031,-159.99999642E-3,
,,,127.0000000,0.0,,,,,127.0000000,359.99998450E-3,,,,,127.0000000,439.999997616E-3,,,,,127.0000000,-119.9999973E-3,
,,,127.2000046,39.99999911E-3,,,,,127.2000046,359.99998450E-3,,,,,127.2000046,439.999997616E-3,,,,,127.2000046,-119.9999973E-3,
,,,127.4000015,0.0,,,,,127.4000015,319.99999285E-3,,,,,127.4000015,439.999997616E-3,,,,,127.4000015,-119.9999973E-3,
,,,127.5999985,0.0,,,,,127.5999985,280.00000119E-3,,,,,127.5999985,439.999997616E-3,,,,,127.5999985,-119.9999973E-3,
,,,127.8000031,39.99999911E-3,,,,,127.8000031,280.00000119E-3,,,,,127.8000031,439.999997616E-3,,,,,127.8000031,-159.99999642E-3,
,,,128.0000000,0.0,,,,,128.0000000,359.99998450E-3,,,,,128.0000000,439.999997616E-3,,,,,128.0000000,-159.99999642E-3,
,,,128.1999969,39.99999911E-3,,,,,128.1999969,319.99999285E-3,,,,,128.1999969,439.999997616E-3,,,,,128.1999969,-159.99999642E-3,
,,,128.4000092,0.0,,,,,128.4000092,319.99999285E-3,,,,,128.4000092,439.999997616E-3,,,,,128.4000092,-119.9999973E-3,
,,,128.6000061,0.0,,,,,128.6000061,280.00000119E-3,,,,,128.6000061,439.999997616E-3,,,,,128.6000061,-159.99999642E-3,
,,,128.8000031,0.0,,,,,128.8000031,319.99999285E-3,,,,,128.8000031,439.999997616E-3,,,,,128.8000031,-119.9999973E-3,
,,,129.0000000,0.0,,,,,129.0000000,319.99999285E-3,,,,,129.0000000,399.99997616E-3,,,,,129.0000000,-159.99999642E-3,
,,,129.1999969,0.0,,,,,129.1999969,359.99998450E-3,,,,,129.1999969,439.999997616E-3,,,,,129.1999969,-119.9999973E-3,
,,,129.4000092,0.0,,,,,129.4000092,319.99999285E-3,,,,,129.4000092,439.999997616E-3,,,,,129.4000092,-119.9999973E-3,
,,,129.6000061,0.0,,,,,129.6000061,280.00000119E-3,,,,,129.6000061,439.999997616E-3,,,,,129.6000061,-119.9999973E-3,
,,,129.8000031,0.0,,,,,129.8000031,319.99999285E-3,,,,,129.8000031,439.999997616E-3,,,,,129.8000031,-119.9999973E-3,
,,,130.0000000,0.0,,,,,130.0000000,319.99999285E-3,,,,,130.0000000,399.99997616E-3,,,,,130.0000000,-159.99999642E-3,
,,,130.1999969,39.99999911E-3,,,,,130.1999969,319.99999285E-3,,,,,130.1999969,399.99997616E-3,,,,,130.1999969,-119.9999973E-3,
,,,130.4000092,0.0,,,,,130.4000092,319.99999285E-3,,,,,130.4000092,439.999997616E-3,,,,,130.4000092,-119.9999973E-3,
,,,130.6000061,0.0,,,,,130.6000061,319.99999285E-3,,,,,130.6000061,399.99997616E-3,,,,,130.6000061,-159.99999642E-3,
,,,130.8000031,0.0,,,,,130.8000031,399.99997616E-3,,,,,130.8000031,439.999997616E-3,,,,,130.8000031,-119.9999973E-3,
,,,131.0000000,0.0,,,,,131.0000000,280.00000119E-3,,,,,131.0000000,439.999997616E-3,,,,,131.0000000,-119.9999973E-3,
,,,131.1999969,0.0,,,,,131.1999969,359.99998450E-3,,,,,131.1999969,479.999989271E-3,,,,,131.1999969,-39.99999911E-3,
,,,131.4000092,0.0,,,,,131.4000092,319.99999285E-3,,,,,131.4000092,439.999997616E-3,,,,,131.4000092,-119.9999973E-3,
,,,131.6000061,0.0,,,,,131.6000061,319.99999285E-3,,,,,131.6000061,479.999989271E-3,,,,,131.6000061,0.0,
,,,131.8000031,0.0,,,,,131.8000031,280.00000119E-3,,,,,131.8000031,479.999989271E-3,,,,,131.8000031,-79.999998212E-3,
,,,132.0000000,0.0,,,,,132.0000000,359.99998450E-3,,,,,132.0000000,439.999997616E-3,,,,,132.0000000,-119.9999973E-3,
,,,132.1999969,0.0,,,,,132.1999969,359.99998450E-3,,,,,132.1999969,439.999997616E-3,,,,,132.1999969,-119.9999973E-3,
,,,132.4000092,0.0,,,,,132.4000092,319.99999285E-3,,,,,132.4000092,439.999997616E-3,,,,,132.4000092,-119.9999973E-3,
,,,132.6000061,0.0,,,,,132.6000061,319.99999285E-3,,,,,132.6000061,399.99997616E-3,,,,,132.6000061,-119.9999973E-3,
,,,132.8000031,0.0,,,,,132.8000031,359.99998450E-3,,,,,132.8000031,399.99997616E-3,,,,,132.8000031,-119.9999973E-3,
,,,133.0000000,0.0,,,,,133.0000000,319.99999285E-3,,,,,133.0000000,399.99997616E-3,,,,,133.0000000,-159.99999642E-3,
,,,133.1999969,0.0,,,,,133.1999969,319.99999285E-3,,,,,133.1999969,439.999997616E-3,,,,,133.1999969,-119.9999973E-3,
,,,133.4000092,0.0,,,,,133.4000092,319.99999285E-3,,,,,133.4000092,439.999997616E-3,,,,,133.4000092,-119.9999973E-3,
,,,133.6000061,0.0,,,,,133.6000061,319.99999285E-3,,,,,133.6000061,439.999997616E-3,,,,,133.6000061,-119.9999973E-3,
,,,133.8000031,39.99999911E-3,,,,,133.8000031,319.99999285E-3,,,,,133.8000031,439.999997616E-3,,,,,133.8000031,-119.9999973E-3,
,,,134.0000000,0.0,,,,,134.0000000,319.99999285E-3,,,,,134.0000000,439.999997616E-3,,,,,134.0000000,-119.9999973E-3,
,,,134.1999969,0.0,,,,,134.1999969,319.99999285E-3,,,,,134.1999969,479.999989271E-3,,,,,134.1999969,-79.999998212E-3,
,,,134.4000092,0.0,,,,,134.4000092,359.99998450E-3,,,,,134.4000092,439.999997616E-3,,,,,134.4000092,-119.9999973E-3,
,,,134.6000061,0.0,,,,,134.6000061,280.00000119E-3,,,,,134.6000061,399.99997616E-3,,,,,134.6000061,-119.9999973E-3,
,,,134.8000031,0.0,,,,,134.8000031,239.99999464E-3,,,,,134.8000031,399.99997616E-3,,,,,134.8000031,-199.99998808E-3,
,,,135.0000000,0.0,,,,,135.0000000,319.99999285E-3,,,,,135.0000000,399.99997616E-3,,,,,135.0000000,-119.9999973E-3,
,,,135.1999969,0.0,,,,,135.1999969,359.99998450E-3,,,,,135.1999969,399.99997616E-3,,,,,135.1999969,-119.9999973E-3,
,,,135.4000092,0.0,,,,,135.4000092,319.99999285E-3,,,,,135.4000092,399.99997616E-3,,,,,135.4000092,-119.9999973E-3,
