,,,233.40000916,2.6799998,,,,,233.40000916,2.4400001,,,,,233.40000916,1.5200000,,,,,233.40000916,4.88000011,
,,,233.60000610,2.6399999,,,,,233.60000610,2.3999999,,,,,233.60000610,1.3600000,,,,,233.60000610,4.88000011,
,,,233.80000305,2.6399999,,,,,233.80000305,2.4800000,,,,,233.80000305,1.5599999,,,,,233.80000305,4.88000011,
,,,234.00000000,2.5999999,,,,,234.00000000,2.4400001,,,,,234.00000000,1.6400000,,,,,234.00000000,4.92000008,
,,,234.19999695,2.6399999,,,,,234.19999695,2.4400001,,,,,234.19999695,1.7199999,,,,,234.19999695,4.88000011,
,,,234.40000916,2.6399999,,,,,234.40000916,2.4400001,,,,,234.40000916,1.4800000,,,,,234.40000916,4.88000011,
,,,234.60000610,2.5999999,,,,,234.60000610,2.4400001,,,,,234.60000610,1.3199999,,,,,234.60000610,4.88000011,
,,,234.80000305,2.6399999,,,,,234.80000305,2.4400001,,,,,234.80000305,1.1200000,,,,,234.80000305,4.88000011,
,,,235.00000000,2.6399999,,,,,235.00000000,2.4400001,,,,,235.00000000,1.5200000,,,,,235.00000000,4.88000011,
,,,235.19999695,2.5999999,,,,,235.19999695,2.4400001,,,,,235.19999695,1.5599999,,,,,235.19999695,4.92000008,
,,,235.40000916,2.6399999,,,,,235.40000916,2.4400001,,,,,235.40000916,1.7600000,,,,,235.40000916,4.88000011,
,,,235.60000610,2.6399999,,,,,235.60000610,2.3999999,,,,,235.60000610,1.5999999,,,,,235.60000610,4.88000011,
,,,235.80000305,2.6399999,,,,,235.80000305,2.3999999,,,,,235.80000305,1.5599999,,,,,235.80000305,4.88000011,
,,,236.00000000,2.5999999,,,,,236.00000000,2.4400001,,,,,236.00000000,1.6400000,,,,,236.00000000,4.88000011,
,,,236.19999695,2.5999999,,,,,236.19999695,2.4400001,,,,,236.19999695,1.5599999,,,,,236.19999695,4.88000011,
,,,236.40000916,2.6399999,,,,,236.40000916,2.4400001,,,,,236.40000916,1.5999999,,,,,236.40000916,4.88000011,
,,,236.60000610,2.6399999,,,,,236.60000610,2.4800000,,,,,236.60000610,1.5200000,,,,,236.60000610,4.88000011,
,,,236.80000305,2.6399999,,,,,236.80000305,2.4400001,,,,,236.80000305,1.6400000,,,,,236.80000305,4.88000011,
,,,237.00000000,2.6399999,,,,,237.00000000,2.4400001,,,,,237.00000000,1.5999999,,,,,237.00000000,4.88000011,
,,,237.19999695,2.5999999,,,,,237.19999695,2.4400001,,,,,237.19999695,1.7600000,,,,,237.19999695,4.88000011,
,,,237.40000916,2.6399999,,,,,237.40000916,2.4800000,,,,,237.40000916,1.6400000,,,,,237.40000916,4.88000011,
,,,237.60000610,2.5999999,,,,,237.60000610,2.4400001,,,,,237.60000610,1.6400000,,,,,237.60000610,4.88000011,
,,,237.80000305,2.5999999,,,,,237.80000305,2.4400001,,,,,237.80000305,1.6799999,,,,,237.80000305,4.88000011,
,,,238.00000000,2.6399999,,,,,238.00000000,2.4400001,,,,,238.00000000,1.8399999,,,,,238.00000000,4.88000011,
,,,238.19999695,2.6399999,,,,,238.19999695,2.4400001,,,,,238.19999695,1.5999999,,,,,238.19999695,4.83999968,
,,,238.40000916,2.6399999,,,,,238.40000916,2.4400001,,,,,238.40000916,1.5999999,,,,,238.40000916,4.88000011,
,,,238.60000610,2.5999999,,,,,238.60000610,2.4400001,,,,,238.60000610,1.5599999,,,,,238.60000610,4.88000011,
,,,238.80000305,2.6399999,,,,,238.80000305,2.4400001,,,,,238.80000305,1.5999999,,,,,238.80000305,4.92000008,
,,,239.00000000,2.6399999,,,,,239.00000000,2.4400001,,,,,239.00000000,1.5599999,,,,,239.00000000,4.88000011,
,,,239.19999695,2.6399999,,,,,239.19999695,2.3999999,,,,,239.19999695,1.6799999,,,,,239.19999695,4.88000011,
,,,239.40000916,2.5999999,,,,,239.40000916,2.4400001,,,,,239.40000916,1.7600000,,,,,239.40000916,4.88000011,
,,,239.60000610,2.6399999,,,,,239.60000610,2.4400001,,,,,239.60000610,1.6799999,,,,,239.60000610,4.88000011,
,,,239.80000305,2.6399999,,,,,239.80000305,2.4400001,,,,,239.80000305,1.5599999,,,,,239.80000305,4.88000011,
,,,240.00000000,2.6799998,,,,,240.00000000,2.4800000,,,,,240.00000000,1.4800000,,,,,240.00000000,4.88000011,
,,,240.19999695,2.6399999,,,,,240.19999695,2.4800000,,,,,240.19999695,1.5599999,,,,,240.19999695,4.88000011,
,,,240.40000916,2.5999999,,,,,240.40000916,2.4800000,,,,,240.40000916,1.5200000,,,,,240.40000916,4.88000011,
,,,240.60000610,2.6399999,,,,,240.60000610,2.4400001,,,,,240.60000610,1.4399999,,,,,240.60000610,4.88000011,
,,,240.80000305,2.6399999,,,,,240.80000305,2.3999999,,,,,240.80000305,1.6799999,,,,,240.80000305,4.88000011,
,,,241.00000000,2.6399999,,,,,241.00000000,2.4400001,,,,,241.00000000,1.6400000,,,,,241.00000000,4.88000011,
,,,241.19999695,2.6399999,,,,,241.19999695,2.4400001,,,,,241.19999695,1.6799999,,,,,241.19999695,4.83999968,
,,,241.40000916,2.6399999,,,,,241.40000916,2.4800000,,,,,241.40000916,1.3600000,,,,,241.40000916,4.88000011,
,,,241.60000610,2.6399999,,,,,241.60000610,2.4400001,,,,,241.60000610,1.4800000,,,,,241.60000610,4.83999968,
,,,241.80000305,2.6399999,,,,,241.80000305,2.4800000,,,,,241.80000305,1.5999999,,,,,241.80000305,4.88000011,
,,,242.00000000,2.6399999,,,,,242.00000000,2.4400001,,,,,242.00000000,1.7600000,,,,,242.00000000,4.92000008,
,,,242.19999695,2.6399999,,,,,242.19999695,2.4800000,,,,,242.19999695,1.6400000,,,,,242.19999695,4.75999975,
,,,242.40000916,2.6399999,,,,,242.40000916,2.4800000,,,,,242.40000916,1.6400000,,,,,242.40000916,4.71999979,
,,,242.60000610,2.6399999,,,,,242.60000610,2.4400001,,,,,242.60000610,1.9200000,,,,,242.60000610,4.79999971,
,,,242.80000305,2.6399999,,,,,242.80000305,2.4800000,,,,,242.80000305,1.5200000,,,,,242.80000305,4.88000011,
,,,243.00000000,2.5999999,,,,,243.00000000,2.4800000,,,,,243.00000000,1.7600000,,,,,243.00000000,4.71999979,
,,,243.19999695,2.6399999,,,,,243.19999695,2.4400001,,,,,243.19999695,1.5599999,,,,,243.19999695,4.79999971,
,,,243.40000916,2.5999999,,,,,243.40000916,2.4400001,,,,,243.40000916,1.4399999,,,,,243.40000916,4.63999987,
,,,243.60000610,2.6399999,,,,,243.60000610,2.4400001,,,,,243.60000610,1.4399999,,,,,243.60000610,4.75999975,
,,,243.80000305,2.5999999,,,,,243.80000305,2.4400001,,,,,243.80000305,1.5599999,,,,,243.80000305,4.63999987,
,,,244.00000000,2.6399999,,,,,244.00000000,2.4800000,,,,,244.00000000,1.3600000,,,,,244.00000000,4.67999983,
,,,244.19999695,2.6399999,,,,,244.19999695,2.4400001,,,,,244.19999695,1.6400000,,,,,244.19999695,4.67999983,
,,,244.40000916,2.5999999,,,,,244.40000916,2.4400001,,,,,244.40000916,1.5999999,,,,,244.40000916,4.07999992,
,,,244.60000610,2.5999999,,,,,244.60000610,2.3999999,,,,,244.60000610,1.5599999,,,,,244.60000610,4.31999969,
,,,244.80000305,2.6399999,,,,,244.80000305,2.4400001,,,,,244.80000305,1.5599999,,,,,244.80000305,4.36000013,
,,,245.00000000,2.6399999,,,,,245.00000000,2.4800000,,,,,245.00000000,1.6400000,,,,,245.00000000,4.23999977,
,,,245.19999695,2.6799998,,,,,245.19999695,2.4800000,,,,,245.19999695,1.8000000,,,,,245.19999695,4.59999990,
,,,245.40000916,2.5999999,,,,,245.40000916,2.4400001,,,,,245.40000916,1.8000000,,,,,245.40000916,4.55999994,
,,,245.60000610,2.6399999,,,,,245.60000610,2.4400001,,,,,245.60000610,1.5999999,,,,,245.60000610,4.44000006,
,,,245.80000305,2.5999999,,,,,245.80000305,2.4400001,,,,,245.80000305,1.9200000,,,,,245.80000305,4.27999973,
,,,246.00000000,2.6399999,,,,,246.00000000,2.4400001,,,,,246.00000000,1.7199999,,,,,246.00000000,4.19999981,
,,,246.19999695,2.6399999,,,,,246.19999695,2.4800000,,,,,246.19999695,1.8800000,,,,,246.19999695,4.15999985,
,,,246.40000916,2.6399999,,,,,246.40000916,2.4400001,,,,,246.40000916,1.9200000,,,,,246.40000916,4.11999989,
,,,246.60000610,2.6399999,,,,,246.60000610,2.4400001,,,,,246.60000610,1.8399999,,,,,246.60000610,4.03999996,
,,,246.80000305,2.6399999,,,,,246.80000305,2.4800000,,,,,246.80000305,1.6799999,,,,,246.80000305,4.19999981,
,,,247.00000000,2.6399999,,,,,247.00000000,2.4400001,,,,,247.00000000,1.7199999,,,,,247.00000000,4.15999985,
,,,247.19999695,2.6399999,,,,,247.19999695,2.4400001,,,,,247.19999695,1.9599999,,,,,247.19999695,4.11999989,
,,,247.40000916,2.6399999,,,,,247.40000916,2.3999999,,,,,247.40000916,1.9599999,,,,,247.40000916,4.03999996,
,,,247.60000610,2.6399999,,,,,247.60000610,2.4400001,,,,,247.60000610,1.8000000,,,,,247.60000610,4.07999992,
,,,247.80000305,2.6399999,,,,,247.80000305,2.4400001,,,,,247.80000305,1.9599999,,,,,247.80000305,4.11999989,
,,,248.00000000,2.6399999,,,,,248.00000000,2.4400001,,,,,248.00000000,1.9599999,,,,,248.00000000,4.15999985,
,,,248.19999695,2.6399999,,,,,248.19999695,2.4400001,,,,,248.19999695,1.8800000,,,,,248.19999695,4.07999992,
,,,248.40000916,2.5999999,,,,,248.40000916,2.4400001,,,,,248.40000916,1.8800000,,,,,248.40000916,4.00000000,
,,,248.60000610,2.6399999,,,,,248.60000610,2.4400001,,,,,248.60000610,1.8399999,,,,,248.60000610,4.07999992,
,,,248.80000305,2.6399999,,,,,248.80000305,2.4400001,,,,,248.80000305,1.8000000,,,,,248.80000305,4.00000000,
,,,249.00000000,2.6399999,,,,,249.00000000,2.4400001,,,,,249.00000000,1.8800000,,,,,249.00000000,4.00000000,
,,,249.19999695,2.6399999,,,,,249.19999695,2.4400001,,,,,249.19999695,1.9599999,,,,,249.19999695,3.91999984,
,,,249.40000916,2.5999999,,,,,249.40000916,2.4400001,,,,,249.40000916,2.0400000,,,,,249.40000916,4.00000000,
,,,249.60000610,2.6399999,,,,,249.60000610,2.4400001,,,,,249.60000610,2.0000000,,,,,249.60000610,3.91999984,
,,,249.80000305,2.6399999,,,,,249.80000305,2.4400001,,,,,249.80000305,2.0000000,,,,,249.80000305,4.00000000,
,,,250.00000000,2.6399999,,,,,250.00000000,2.3999999,,,,,250.00000000,1.7199999,,,,,250.00000000,3.95999980,
,,,250.19999695,2.5999999,,,,,250.19999695,2.4400001,,,,,250.19999695,1.9599999,,,,,250.19999695,3.91999984,
,,,250.40000916,2.6399999,,,,,250.40000916,2.4400001,,,,,250.40000916,1.8399999,,,,,250.40000916,3.79999995,
,,,250.60000610,2.5999999,,,,,250.60000610,2.4400001,,,,,250.60000610,1.8399999,,,,,250.60000610,3.79999995,
,,,250.80000305,2.6399999,,,,,250.80000305,2.4800000,,,,,250.80000305,1.7600000,,,,,250.80000305,3.79999995,
,,,251.00000000,2.6399999,,,,,251.00000000,2.4400001,,,,,251.00000000,1.8000000,,,,,251.00000000,3.79999995,
,,,251.19999695,2.6399999,,,,,251.19999695,2.4400001,,,,,251.19999695,1.8399999,,,,,251.19999695,3.67999983,
,,,251.40000916,2.6399999,,,,,251.40000916,2.4800000,,,,,251.40000916,1.8800000,,,,,251.40000916,3.67999983,
,,,251.60000610,2.6399999,,,,,251.60000610,2.4400001,,,,,251.60000610,1.9200000,,,,,251.60000610,3.79999995,
,,,251.80000305,2.6399999,,,,,251.80000305,2.4400001,,,,,251.80000305,1.8800000,,,,,251.80000305,3.72000003,
,,,252.00000000,2.5999999,,,,,252.00000000,2.4400001,,,,,252.00000000,1.8800000,,,,,252.00000000,3.91999984,
,,,252.19999695,2.5999999,,,,,252.19999695,2.4400001,,,,,252.19999695,1.8000000,,,,,252.19999695,3.55999994,
,,,252.40000916,2.6399999,,,,,252.40000916,2.3999999,,,,,252.40000916,1.8000000,,,,,252.40000916,3.48000002,
,,,252.60000610,2.6399999,,,,,252.60000610,2.4800000,,,,,252.60000610,1.7199999,,,,,252.60000610,3.48000002,
,,,252.80000305,2.6399999,,,,,252.80000305,2.4400001,,,,,252.80000305,1.8399999,,,,,252.80000305,3.43999982,
,,,253.00000000,2.5999999,,,,,253.00000000,2.4400001,,,,,253.00000000,1.8399999,,,,,253.00000000,3.51999998,
,,,253.19999695,2.6399999,,,,,253.19999695,2.4400001,,,,,253.19999695,1.7199999,,,,,253.19999695,3.51999998,
,,,253.40000916,2.6399999,,,,,253.40000916,2.4400001,,,,,253.40000916,1.8000000,,,,,253.40000916,3.35999990,
,,,253.60000610,2.5999999,,,,,253.60000610,2.4400001,,,,,253.60000610,1.8800000,,,,,253.60000610,3.43999982,
,,,253.80000305,2.6399999,,,,,253.80000305,2.4400001,,,,,253.80000305,1.6400000,,,,,253.80000305,3.48000002,
,,,254.00000000,2.6399999,,,,,254.00000000,2.3999999,,,,,254.00000000,1.7600000,,,,,254.00000000,3.35999990,
,,,254.19999695,2.5999999,,,,,254.19999695,2.4400001,,,,,254.19999695,1.8399999,,,,,254.19999695,3.43999982,
,,,254.40000916,2.6399999,,,,,254.40000916,2.4400001,,,,,254.40000916,1.8800000,,,,,254.40000916,3.24000001,
,,,254.60000610,2.6399999,,,,,254.60000610,2.4400001,,,,,254.60000610,2.0400000,,,,,254.60000610,3.27999997,
,,,254.80000305,2.6399999,,,,,254.80000305,2.4800000,,,,,254.80000305,1.8800000,,,,,254.80000305,3.27999997,
,,,255.00000000,2.5999999,,,,,255.00000000,2.4400001,,,,,255.00000000,2.0400000,,,,,255.00000000,3.24000001,
,,,255.19999695,2.6399999,,,,,255.19999695,2.4400001,,,,,255.19999695,1.9599999,,,,,255.19999695,3.19999981,
,,,255.40000916,2.6399999,,,,,255.40000916,2.4400001,,,,,255.40000916,1.9200000,,,,,255.40000916,3.19999981,
,,,255.60000610,2.6399999,,,,,255.60000610,2.4800000,,,,,255.60000610,1.9599999,,,,,255.60000610,3.24000001,
,,,255.80000305,2.6399999,,,,,255.80000305,2.4800000,,,,,255.80000305,1.9200000,,,,,255.80000305,3.19999981,
,,,256.00000000,2.5999999,,,,,256.00000000,2.4800000,,,,,256.00000000,1.8000000,,,,,256.00000000,3.24000001,
,,,256.20001221,2.5999999,,,,,256.20001221,2.4400001,,,,,256.20001221,2.0400000,,,,,256.20001221,3.24000001,
,,,256.39999390,2.6399999,,,,,256.39999390,2.4400001,,,,,256.39999390,1.8800000,,,,,256.39999390,3.19999981,
,,,256.60000610,2.5999999,,,,,256.60000610,2.4400001,,,,,256.60000610,2.0400000,,,,,256.60000610,3.27999997,
,,,256.80001831,2.5999999,,,,,256.80001831,2.4400001,,,,,256.80001831,1.8000000,,,,,256.80001831,3.19999981,
,,,257.00000000,2.6399999,,,,,257.00000000,2.5200000,,,,,257.00000000,1.9200000,,,,,257.00000000,3.24000001,
,,,257.20001221,2.5999999,,,,,257.20001221,2.3999999,,,,,257.20001221,1.8800000,,,,,257.20001221,3.03999996,
,,,257.39999390,2.6399999,,,,,257.39999390,2.4400001,,,,,257.39999390,2.1599998,,,,,257.39999390,2.91999984,
,,,257.60000610,2.6399999,,,,,257.60000610,2.4400001,,,,,257.60000610,1.9599999,,,,,257.60000610,2.91999984,
,,,257.80001831,2.6399999,,,,,257.80001831,2.4400001,,,,,257.80001831,2.0000000,,,,,257.80001831,3.03999996,
,,,258.00000000,2.5999999,,,,,258.00000000,2.4400001,,,,,258.00000000,2.0400000,,,,,258.00000000,3.07999992,
,,,258.20001221,2.6399999,,,,,258.20001221,2.4400001,,,,,258.20001221,2.0400000,,,,,258.20001221,3.00000000,
,,,258.39999390,2.5999999,,,,,258.39999390,2.5200000,,,,,258.39999390,1.9599999,,,,,258.39999390,3.03999996,
,,,258.60000610,2.6399999,,,,,258.60000610,2.4400001,,,,,258.60000610,1.7199999,,,,,258.60000610,2.91999984,
,,,258.80001831,2.6399999,,,,,258.80001831,2.4400001,,,,,258.80001831,1.9599999,,,,,258.80001831,3.03999996,
,,,259.00000000,2.5999999,,,,,259.00000000,2.4400001,,,,,259.00000000,1.8800000,,,,,259.00000000,3.24000001,
,,,259.20001221,2.6399999,,,,,259.20001221,2.4400001,,,,,259.20001221,1.8800000,,,,,259.20001221,2.87999988,
,,,259.39999390,2.5999999,,,,,259.39999390,2.4400001,,,,,259.39999390,2.0000000,,,,,259.39999390,2.83999991,
,,,259.60000610,2.6399999,,,,,259.60000610,2.4400001,,,,,259.60000610,2.0000000,,,,,259.60000610,2.91999984,
,,,259.80001831,2.6399999,,,,,259.80001831,2.4400001,,,,,259.80001831,1.9200000,,,,,259.80001831,2.91999984,
,,,260.00000000,2.6399999,,,,,260.00000000,2.4400001,,,,,260.00000000,1.8000000,,,,,260.00000000,2.91999984,
,,,260.20001221,2.6399999,,,,,260.20001221,2.4400001,,,,,260.20001221,1.8399999,,,,,260.20001221,2.87999988,
,,,260.39999390,2.6399999,,,,,260.39999390,2.4400001,,,,,260.39999390,2.0000000,,,,,260.39999390,2.83999991,
,,,260.60000610,2.6399999,,,,,260.60000610,2.4400001,,,,,260.60000610,1.8800000,,,,,260.60000610,2.87999988,
,,,260.80001831,2.6399999,,,,,260.80001831,2.4400001,,,,,260.80001831,1.9200000,,,,,260.80001831,2.87999988,
,,,261.00000000,2.6399999,,,,,261.00000000,2.4400001,,,,,261.00000000,1.8399999,,,,,261.00000000,2.83999991,
,,,261.20001221,2.6399999,,,,,261.20001221,2.4400001,,,,,261.20001221,2.0000000,,,,,261.20001221,2.87999988,
,,,261.39999390,2.6399999,,,,,261.39999390,2.4800000,,,,,261.39999390,2.1599998,,,,,261.39999390,2.91999984,
,,,261.60000610,2.6399999,,,,,261.60000610,2.4400001,,,,,261.60000610,2.0799999,,,,,261.60000610,2.91999984,
,,,261.80001831,2.5999999,,,,,261.80001831,2.4800000,,,,,261.80001831,2.0400000,,,,,261.80001831,2.87999988,
,,,262.00000000,2.5999999,,,,,262.00000000,2.4400001,,,,,262.00000000,2.0799999,,,,,262.00000000,2.87999988,
,,,262.20001221,2.6399999,,,,,262.20001221,2.4400001,,,,,262.20001221,1.8399999,,,,,262.20001221,2.79999995,
,,,262.39999390,2.6399999,,,,,262.39999390,2.4400001,,,,,262.39999390,1.9200000,,,,,262.39999390,2.79999995,
,,,262.60000610,2.5999999,,,,,262.60000610,2.4400001,,,,,262.60000610,2.0000000,,,,,262.60000610,2.75999999,
,,,262.80001831,2.5999999,,,,,262.80001831,2.4400001,,,,,262.80001831,2.1199999,,,,,262.80001831,2.87999988,
,,,263.00000000,2.6399999,,,,,263.00000000,2.4400001,,,,,263.00000000,1.9200000,,,,,263.00000000,2.79999995,
,,,263.20001221,2.5999999,,,,,263.20001221,2.4800000,,,,,263.20001221,1.9200000,,,,,263.20001221,2.79999995,
,,,263.39999390,2.6399999,,,,,263.39999390,2.4400001,,,,,263.39999390,1.7600000,,,,,263.39999390,2.72000003,
,,,263.60000610,2.6399999,,,,,263.60000610,2.4800000,,,,,263.60000610,2.0799999,,,,,263.60000610,2.72000003,
,,,263.80001831,2.6399999,,,,,263.80001831,2.4400001,,,,,263.80001831,1.8399999,,,,,263.80001831,2.75999999,
,,,264.00000000,2.6399999,,,,,264.00000000,2.4400001,,,,,264.00000000,2.0799999,,,,,264.00000000,2.6399999,
,,,264.20001221,2.6399999,,,,,264.20001221,2.4400001,,,,,264.20001221,1.9599999,,,,,264.20001221,2.5999999,
,,,264.39999390,2.6399999,,,,,264.39999390,2.4400001,,,,,264.39999390,2.1599998,,,,,264.39999390,2.6399999,
,,,264.60000610,2.6399999,,,,,264.60000610,2.4400001,,,,,264.60000610,2.0000000,,,,,264.60000610,2.5999999,
,,,264.80001831,2.6399999,,,,,264.80001831,2.4400001,,,,,264.80001831,1.9200000,,,,,264.80001831,2.75999999,
,,,265.00000000,2.6399999,,,,,265.00000000,2.4400001,,,,,265.00000000,2.0799999,,,,,265.00000000,2.6799998,
,,,265.20001221,2.6399999,,,,,265.20001221,2.4400001,,,,,265.20001221,2.0000000,,,,,265.20001221,2.72000003,
,,,265.39999390,2.6399999,,,,,265.39999390,2.4800000,,,,,265.39999390,2.0000000,,,,,265.39999390,2.5999999,
,,,265.60000610,2.5999999,,,,,265.60000610,2.4400001,,,,,265.60000610,2.0000000,,,,,265.60000610,2.6399999,
,,,265.80001831,2.6399999,,,,,265.80001831,2.4400001,,,,,265.80001831,2.0000000,,,,,265.80001831,2.6399999,
,,,266.00000000,2.6399999,,,,,266.00000000,2.4800000,,,,,266.00000000,2.0000000,,,,,266.00000000,2.72000003,
,,,266.20001221,2.5999999,,,,,266.20001221,2.4400001,,,,,266.20001221,2.1599998,,,,,266.20001221,2.5599999,
,,,266.39999390,2.6399999,,,,,266.39999390,2.4400001,,,,,266.39999390,2.0000000,,,,,266.39999390,2.5200000,
,,,266.60000610,2.6399999,,,,,266.60000610,2.4800000,,,,,266.60000610,2.2000000,,,,,266.60000610,2.5200000,
,,,266.80001831,2.6399999,,,,,266.80001831,2.4800000,,,,,266.80001831,1.9599999,,,,,266.80001831,2.4800000,
,,,267.00000000,2.6399999,,,,,267.00000000,2.4400001,,,,,267.00000000,2.1199999,,,,,267.00000000,2.5200000,
,,,267.20001221,2.6399999,,,,,267.20001221,2.4400001,,,,,267.20001221,2.0799999,,,,,267.20001221,2.4800000,
,,,267.39999390,2.6399999,,,,,267.39999390,2.4400001,,,,,267.39999390,2.1199999,,,,,267.39999390,2.3599999,
,,,267.60000610,2.5999999,,,,,267.60000610,2.4400001,,,,,267.60000610,2.2400000,,,,,267.60000610,2.5200000,
,,,267.80001831,2.6399999,,,,,267.80001831,2.4800000,,,,,267.80001831,2.3599999,,,,,267.80001831,2.4800000,
,,,268.00000000,2.5999999,,,,,268.00000000,2.3999999,,,,,268.00000000,2.1599998,,,,,268.00000000,2.6399999,
,,,268.20001221,2.6399999,,,,,268.20001221,2.4400001,,,,,268.20001221,2.1199999,,,,,268.20001221,2.3999999,
,,,268.39999390,2.6399999,,,,,268.39999390,2.4400001,,,,,268.39999390,2.0000000,,,,,268.39999390,2.4800000,
,,,268.60000610,2.6399999,,,,,268.60000610,2.4800000,,,,,268.60000610,1.9200000,,,,,268.60000610,2.4400001,
,,,268.80001831,2.6399999,,,,,268.80001831,2.4400001,,,,,268.80001831,2.0400000,,,,,268.80001831,2.4400001,
,,,269.00000000,2.5999999,,,,,269.00000000,2.4400001,,,,,269.00000000,1.9200000,,,,,269.00000000,2.4400001,
,,,269.20001221,2.6399999,,,,,269.20001221,2.4400001,,,,,269.20001221,2.1199999,,,,,269.20001221,2.3599999,
,,,269.39999390,2.6399999,,,,,269.39999390,2.4400001,,,,,269.39999390,1.8800000,,,,,269.39999390,2.2800000,
,,,269.60000610,2.6399999,,,,,269.60000610,2.4400001,,,,,269.60000610,2.2000000,,,,,269.60000610,2.3599999,
,,,269.80001831,2.6399999,,,,,269.80001831,2.5200000,,,,,269.80001831,1.9200000,,,,,269.80001831,2.3999999,
,,,270.00000000,2.5999999,,,,,270.00000000,2.4400001,,,,,270.00000000,2.1599998,,,,,270.00000000,2.2800000,
,,,270.20001221,2.5999999,,,,,270.20001221,2.4400001,,,,,270.20001221,2.2000000,,,,,270.20001221,2.3599999,
,,,270.39999390,2.5999999,,,,,270.39999390,2.4400001,,,,,270.39999390,2.3199999,,,,,270.39999390,2.3199999,
,,,270.60000610,2.6399999,,,,,270.60000610,2.4400001,,,,,270.60000610,1.8800000,,,,,270.60000610,2.2400000,
,,,270.80001831,2.6399999,,,,,270.80001831,2.4400001,,,,,270.80001831,2.0000000,,,,,270.80001831,2.3599999,
,,,271.00000000,2.6399999,,,,,271.00000000,2.4400001,,,,,271.00000000,2.0400000,,,,,271.00000000,2.3199999,
,,,271.20001221,2.6399999,,,,,271.20001221,2.4800000,,,,,271.20001221,2.0400000,,,,,271.20001221,2.3599999,
,,,271.39999390,2.6399999,,,,,271.39999390,2.4800000,,,,,271.39999390,2.1199999,,,,,271.39999390,2.2400000,
,,,271.60000610,2.6399999,,,,,271.60000610,2.4400001,,,,,271.60000610,2.1599998,,,,,271.60000610,2.2400000,
,,,271.80001831,2.6399999,,,,,271.80001831,2.3999999,,,,,271.80001831,2.2400000,,,,,271.80001831,2.3599999,
,,,272.00000000,2.6399999,,,,,272.00000000,2.4400001,,,,,272.00000000,2.0000000,,,,,272.00000000,2.2800000,
,,,272.20001221,2.6399999,,,,,272.20001221,2.4400001,,,,,272.20001221,2.0400000,,,,,272.20001221,2.3199999,
,,,272.39999390,2.5999999,,,,,272.39999390,2.4800000,,,,,272.39999390,2.2000000,,,,,272.39999390,2.2800000,
,,,272.60000610,2.6399999,,,,,272.60000610,2.4400001,,,,,272.60000610,2.0799999,,,,,272.60000610,2.2000000,
,,,272.80001831,2.5999999,,,,,272.80001831,2.4400001,,,,,272.80001831,2.1199999,,,,,272.80001831,2.3199999,
,,,273.00000000,2.6399999,,,,,273.00000000,2.4400001,,,,,273.00000000,2.0400000,,,,,273.00000000,2.2800000,
,,,273.20001221,2.6399999,,,,,273.20001221,2.4400001,,,,,273.20001221,1.9200000,,,,,273.20001221,2.1599998,
,,,273.39999390,2.6399999,,,,,273.39999390,2.4800000,,,,,273.39999390,2.0000000,,,,,273.39999390,2.2000000,
,,,273.60000610,2.6399999,,,,,273.60000610,2.4800000,,,,,273.60000610,2.0799999,,,,,273.60000610,2.1199999,
,,,273.80001831,2.6399999,,,,,273.80001831,2.4400001,,,,,273.80001831,2.0400000,,,,,273.80001831,2.2000000,
,,,274.00000000,2.6399999,,,,,274.00000000,2.4400001,,,,,274.00000000,1.9200000,,,,,274.00000000,2.2400000,
,,,274.20001221,2.5999999,,,,,274.20001221,2.5200000,,,,,274.20001221,2.2000000,,,,,274.20001221,2.0400000,
,,,274.39999390,2.6399999,,,,,274.39999390,2.4400001,,,,,274.39999390,2.1199999,,,,,274.39999390,2.1599998,
,,,274.60000610,2.6399999,,,,,274.60000610,2.4400001,,,,,274.60000610,2.2800000,,,,,274.60000610,2.3199999,
,,,274.80001831,2.6399999,,,,,274.80001831,2.4400001,,,,,274.80001831,2.1199999,,,,,274.80001831,2.1599998,
,,,275.00000000,2.5999999,,,,,275.00000000,2.4400001,,,,,275.00000000,2.1599998,,,,,275.00000000,2.2400000,
,,,275.20001221,2.6399999,,,,,275.20001221,2.5599999,,,,,275.20001221,2.0799999,,,,,275.20001221,2.1599998,
,,,275.39999390,2.6399999,,,,,275.39999390,2.4400001,,,,,275.39999390,2.2400000,,,,,275.39999390,2.1599998,
,,,275.60000610,2.5999999,,,,,275.60000610,2.4400001,,,,,275.60000610,2.1599998,,,,,275.60000610,2.2000000,
,,,275.80001831,2.6399999,,,,,275.80001831,2.4800000,,,,,275.80001831,2.2000000,,,,,275.80001831,2.1199999,
,,,276.00000000,2.6399999,,,,,276.00000000,2.4400001,,,,,276.00000000,2.1599998,,,,,276.00000000,2.2400000,
,,,276.20001221,2.6399999,,,,,276.20001221,2.4400001,,,,,276.20001221,2.2800000,,,,,276.20001221,2.1199999,
,,,276.39999390,2.6399999,,,,,276.39999390,2.4400001,,,,,276.39999390,2.1599998,,,,,276.39999390,2.1199999,
,,,276.60000610,2.6399999,,,,,276.60000610,2.4400001,,,,,276.60000610,2.2800000,,,,,276.60000610,2.2000000,
,,,276.80001831,2.6399999,,,,,276.80001831,2.4400001,,,,,276.80001831,2.0000000,,,,,276.80001831,2.2400000,
